,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
187,0.746666667,0.5,0.773333333,0.56,0.713333333,0.566666667,0.693333333,0.653333333,0.66,0.686666667,0.826666667,0.553333333,0.846666667,0.653333333,0.833333333,0.713333333,0.733333333,0.733333333,0.64,0.78,0.613333333,0.926666667,0.8,0.733333333,0.826666667,0.813333333,0,0,0,0,0,0,0,0,0,0,1
188,0.746666667,0.5,0.773333333,0.56,0.713333333,0.566666667,0.693333333,0.653333333,0.66,0.686666667,0.826666667,0.553333333,0.846666667,0.653333333,0.833333333,0.713333333,0.733333333,0.733333333,0.64,0.78,0.613333333,0.926666667,0.8,0.733333333,0.826666667,0.813333333,0,0,0,0,0,0,0,0,0,0,1
189,0.746666667,0.5,0.773333333,0.56,0.713333333,0.566666667,0.693333333,0.653333333,0.66,0.686666667,0.826666667,0.553333333,0.846666667,0.653333333,0.833333333,0.713333333,0.733333333,0.733333333,0.64,0.78,0.613333333,0.926666667,0.8,0.733333333,0.826666667,0.813333333,0,0,0,0,0,0,0,0,0,0,1
190,0.746666667,0.5,0.773333333,0.56,0.713333333,0.566666667,0.693333333,0.653333333,0.66,0.686666667,0.826666667,0.553333333,0.846666667,0.653333333,0.833333333,0.713333333,0.733333333,0.733333333,0.64,0.78,0.613333333,0.926666667,0.8,0.733333333,0.826666667,0.813333333,0,0,0,0,0,0,0,0,0,0,1
191,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
192,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
193,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
194,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
195,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
196,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
197,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
198,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
199,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
200,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
201,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
202,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
203,0.753333333,0.493333333,0.773333333,0.56,0.72,0.566666667,0.7,0.646666667,0.666666667,0.68,0.826666667,0.56,0.846666667,0.646666667,0.866666667,0.646666667,0.733333333,0.726666667,0.64,0.78,0.613333333,0.926666667,0.806666667,0.726666667,0.826666667,0.833333333,0,0,0,0,0,0,0,0,0,0,1
204,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
205,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
206,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
207,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
208,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
209,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
210,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
211,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
212,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
213,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
214,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
215,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
216,0.74,0.5,0.766666667,0.566666667,0.713333333,0.566666667,0.686666667,0.646666667,0.653333333,0.68,0.82,0.566666667,0.84,0.653333333,0.853333333,0.68,0.72,0.726666667,0.613333333,0.773333333,0.593333333,0.92,0.793333333,0.726666667,0.8,0.84,0,0,0,0,0,0,0,0,0,0,1
217,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
218,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
219,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
220,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
221,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
222,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
223,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
224,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
225,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
226,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
227,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
228,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
229,0.72,0.5,0.74,0.56,0.686666667,0.566666667,0.673333333,0.653333333,0.633333333,0.68,0.793333333,0.56,0.82,0.646666667,0.853333333,0.653333333,0.693333333,0.726666667,0.586666667,0.773333333,0.586666667,0.926666667,0.773333333,0.726666667,0.773333333,0.84,0,0,0,0,0,0,0,0,0,0,1
230,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
231,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
232,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
233,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
234,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
235,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
236,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
237,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
238,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
239,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
240,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
241,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
242,0.673333333,0.493333333,0.7,0.566666667,0.646666667,0.573333333,0.626666667,0.653333333,0.593333333,0.686666667,0.753333333,0.56,0.806666667,0.626666667,0.846666667,0.646666667,0.66,0.733333333,0.566666667,0.78,0.58,0.926666667,0.74,0.733333333,0.74,0.826666667,0,0,0,0,0,0,0,0,0,0,1
243,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
244,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
245,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
246,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
247,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
248,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
249,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
250,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
251,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
252,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
253,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
254,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
255,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
256,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
257,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
258,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
259,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
260,0.66,0.493333333,0.686666667,0.566666667,0.633333333,0.573333333,0.62,0.66,0.586666667,0.693333333,0.74,0.56,0.773333333,0.64,0.766666667,0.7,0.653333333,0.733333333,0.56,0.78,0.586666667,0.926666667,0.726666667,0.726666667,0.746666667,0.82,0.753333333,0.926666667,0.646666667,0.486666667,0.673333333,0.48,0.64,0.493333333,0.693333333,0.48,1
261,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
262,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
263,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
264,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
265,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
